18821	79998
4140	79999
11776	80000
7063	80001
73431	80002
48331	80003
17761	80004
24968	80005
77092	80006
43756	80007
14975	80008
77391	80009
27438	80010
38346	80011
10175	80012
52118	80013
25853	80014
45583	80015
45077	80016
60168	80017
6574	80018
30251	80019
25885	80020
57974	80021
43357	80022
61436	80023
37837	80024
7776	80025
7824	80026
47344	80027
45304	80028
11930	80029
31200	80030
15165	80031
23991	80032
50422	80033
4515	80034
62393	80035
2773	80036
8886	80037
66615	80038
20641	80039
64222	80040
6751	80041
78146	80042
5318	80043
1269	80044
25236	80045
3242	80046
37089	80047
19277	80048
236	80049
12873	80050
26708	80051
63921	80052
16236	80053
48131	80054
62449	80055
7633	80056
7572	80057
48469	80058
48011	80059
6520	80060
1101	80061
1440	80062
24908	80063
84808	80064
3727	80065
14418	80066
32919	80067
79045	80068
10459	80069
82305	80070
48986	80071
43684	80072
82529	80073
54266	80074
12377	80075
5941	80076
64585	80077
22651	80078
56948	80079
71161	80080
62299	80081
24166	80082
52986	80083
34659	80084
33990	80085
37039	80086
85104	80087
36460	80088
46686	80089
29804	80090
36900	80091
7426	80092
11230	80093
24006	80094
9299	80095
54669	80096
61801	80097
60489	80098
37380	80099
18616	80100
16862	80101
147	80102
8610	80103
31558	80104
6728	80105
65727	80106
13116	80107
59861	80108
10596	80109
65818	80110
44389	80111
78898	80112
68446	80113
4366	80114
51690	80115
61314	80116
27611	80117
27006	80118
36526	80119
65734	80120
47222	80121
36445	80122
51419	80123
47363	80124
47151	80125
68067	80126
68482	80127
547	80128
84624	80129
8011	80130
39771	80131
47187	80132
64594	80133
32656	80134
9639	80135
39543	80136
59332	80137
59155	80138
27269	80139
82311	80140
26900	80141
65914	80142
1369	80143
13502	80144
78045	80145
668	80146
55449	80147
71674	80148
49031	80149
38298	80150
16636	80151
17390	80152
64481	80153
21634	80154
3034	80155
34886	80156
29171	80157
61239	80158
16760	80159
49497	80160
41496	80161
72307	80162
44162	80163
40783	80164
36936	80165
26704	80166
70000	80167
82876	80168
431	80169
17112	80170
5973	80171
2573	80172
73017	80173
29779	80174
70189	80175
59774	80176
44996	80177
57801	80178
59880	80179
72540	80180
45867	80181
5460	80182
25536	80183
64341	80184
6060	80185
32201	80186
13088	80187
23866	80188
59595	80189
76013	80190
28536	80191
13408	80192
14167	80193
85231	80194
83862	80195
34023	80196
9127	80197
49260	80198
45609	80199
80810	80200
3763	80201
37146	80202
25786	80203
6508	80204
57831	80205
78062	80206
10460	80207
10750	80208
9475	80209
74774	80210
35104	80211
36342	80212
62976	80213
10747	80214
31964	80215
56470	80216
1417	80217
34320	80218
83641	80219
42704	80220
14270	80221
12633	80222
11240	80223
15847	80224
54425	80225
20956	80226
64537	80227
40400	80228
75640	80229
42384	80230
30462	80231
32530	80232
64307	80233
30191	80234
69821	80235
54832	80236
11103	80237
64848	80238
30351	80239
17791	80240
79011	80241
5939	80242
4747	80243
2725	80244
58	80245
38452	80246
6015	80247
30413	80248
26488	80249
3121	80250
70277	80251
45811	80252
62639	80253
45934	80254
5418	80255
40133	80256
26242	80257
6489	80258
8574	80259
75981	80260
73935	80261
72719	80262
64912	80263
20687	80264
5027	80265
12126	80266
37451	80267
33405	80268
19300	80269
47609	80270
53321	80271
28488	80272
48903	80273
6927	80274
55661	80275
38649	80276
64682	80277
65477	80278
53829	80279
11065	80280
29994	80281
10720	80282
67610	80283
2410	80284
57691	80285
52290	80286
83374	80287
70761	80288
2350	80289
7188	80290
24506	80291
44324	80292
63638	80293
6894	80294
25622	80295
85032	80296
10482	80297
1930	80298
43549	80299
10548	80300
53629	80301
7854	80302
76521	80303
15737	80304
23068	80305
14829	80306
39510	80307
487	80308
41082	80309
20373	80310
2526	80311
12558	80312
21473	80313
83187	80314
47555	80315
36195	80316
63139	80317
36104	80318
38502	80319
8509	80320
39010	80321
44295	80322
32389	80323
17810	80324
12321	80325
23372	80326
9493	80327
7638	80328
31240	80329
18608	80330
36654	80331
23922	80332
13515	80333
66695	80334
39957	80335
60760	80336
47959	80337
75400	80338
80805	80339
72185	80340
4827	80341
1972	80342
59563	80343
85438	80344
10937	80345
65301	80346
16032	80347
20808	80348
33103	80349
55612	80350
8811	80351
16591	80352
6527	80353
11852	80354
77062	80355
1913	80356
36059	80357
37527	80358
78639	80359
23604	80360
70273	80361
10083	80362
85313	80363
4067	80364
6429	80365
78170	80366
56250	80367
1642	80368
75185	80369
76890	80370
5873	80371
64512	80372
2599	80373
77	80374
57541	80375
25551	80376
60254	80377
40646	80378
30798	80379
5678	80380
69358	80381
57854	80382
128	80383
83866	80384
65308	80385
43760	80386
31896	80387
2540	80388
18555	80389
804	80390
39992	80391
8915	80392
1307	80393
17336	80394
25792	80395
24113	80396
9205	80397
62102	80398
8964	80399
77279	80400
35338	80401
17	80402
54555	80403
1407	80404
77877	80405
52879	80406
34185	80407
8044	80408
46457	80409
890	80410
4117	80411
61710	80412
1386	80413
29104	80414
82045	80415
64692	80416
65319	80417
31788	80418
6082	80419
446	80420
61866	80421
1261	80422
83519	80423
40823	80424
31	80425
9171	80426
8527	80427
38914	80428
1601	80429
1662	80430
4096	80431
39629	80432
6877	80433
56032	80434
21146	80435
1290	80436
344	80437
70097	80438
42511	80439
81963	80440
69547	80441
51471	80442
50198	80443
34814	80444
65213	80445
81462	80446
60099	80447
35777	80448
27	80449
2823	80450
56809	80451
11003	80452
74372	80453
1021	80454
5665	80455
1682	80456
34620	80457
69102	80458
66851	80459
28985	80460
78779	80461
30451	80462
57969	80463
50234	80464
23186	80465
18313	80466
1889	80467
10693	80468
28849	80469
83933	80470
4371	80471
71371	80472
7244	80473
4297	80474
32875	80475
50244	80476
27463	80477
34611	80478
63	80479
136	80480
2282	80481
35680	80482
31752	80483
2738	80484
8741	80485
64766	80486
64131	80487
81660	80488
11420	80489
24132	80490
69422	80491
3802	80492
84748	80493
35861	80494
39762	80495
50092	80496
33599	80497
13221	80498
19176	80499
46176	80500
30691	80501
9300	80502
63938	80503
19288	80504
5397	80505
2788	80506
28453	80507
49499	80508
19751	80509
1541	80510
55392	80511
39828	80512
36930	80513
763	80514
29508	80515
17371	80516
80936	80517
74615	80518
19	80519
50265	80520
7300	80521
10290	80522
675	80523
83020	80524
39486	80525
60319	80526
70041	80527
58677	80528
70454	80529
69467	80530
80709	80531
10636	80532
7045	80533
48502	80534
34628	80535
14526	80536
1268	80537
68030	80538
4243	80539
42015	80540
71363	80541
9974	80542
19118	80543
2028	80544
45408	80545
10356	80546
54865	80547
54240	80548
13330	80549
618	80550
3115	80551
9404	80552
64395	80553
72551	80554
9720	80555
1618	80556
2865	80557
35956	80558
85495	80559
71003	80560
34114	80561
153	80562
1526	80563
84395	80564
13593	80565
72653	80566
77535	80567
44876	80568
16958	80569
68762	80570
42472	80571
31927	80572
9282	80573
2041	80574
217	80575
84573	80576
77727	80577
85395	80578
20700	80579
56194	80580
67342	80581
53	80582
33556	80583
21414	80584
73399	80585
60593	80586
39878	80587
28110	80588
31367	80589
10231	80590
5495	80591
38371	80592
14392	80593
48593	80594
2544	80595
59524	80596
5149	80597
75111	80598
609	80599
8430	80600
47420	80601
30730	80602
4174	80603
4246	80604
2534	80605
45650	80606
8158	80607
1572	80608
4851	80609
528	80610
37966	80611
4164	80612
63681	80613
10581	80614
2251	80615
3663	80616
533	80617
64622	80618
61671	80619
66507	80620
14387	80621
45278	80622
7289	80623
36738	80624
925	80625
28052	80626
81549	80627
67195	80628
76264	80629
85094	80630
4998	80631
62363	80632
57395	80633
46345	80634
80132	80635
25271	80636
12566	80637
804	80638
79691	80639
12106	80640
27289	80641
4258	80642
84528	80643
6440	80644
52872	80645
31542	80646
59963	80647
286	80648
47578	80649
78725	80650
57732	80651
16816	80652
1304	80653
74368	80654
6653	80655
2887	80656
74683	80657
80350	80658
25507	80659
3441	80660
63138	80661
44394	80662
5587	80663
45493	80664
1563	80665
4575	80666
24609	80667
34767	80668
49779	80669
15766	80670
82050	80671
9248	80672
43354	80673
72227	80674
78875	80675
41219	80676
81876	80677
21106	80678
72365	80679
4393	80680
30851	80681
61170	80682
9217	80683
10159	80684
10	80685
83478	80686
76944	80687
136	80688
67390	80689
45778	80690
36883	80691
6403	80692
41832	80693
76980	80694
28451	80695
39197	80696
70762	80697
7361	80698
53720	80699
73963	80700
42386	80701
54127	80702
106	80703
17	80704
64521	80705
37923	80706
10843	80707
24067	80708
81361	80709
81377	80710
10958	80711
78790	80712
1509	80713
63467	80714
33053	80715
61018	80716
7786	80717
3860	80718
6272	80719
85337	80720
9105	80721
12938	80722
48205	80723
61533	80724
1417	80725
15282	80726
81690	80727
61898	80728
81144	80729
56709	80730
42663	80731
75484	80732
31889	80733
6480	80734
53238	80735
4953	80736
71237	80737
57330	80738
18164	80739
15236	80740
58979	80741
67368	80742
10589	80743
45312	80744
45311	80745
76368	80746
71509	80747
14822	80748
72468	80749
55587	80750
79848	80751
51219	80752
16605	80753
7445	80754
4804	80755
64932	80756
82917	80757
60211	80758
31318	80759
3890	80760
9888	80761
72417	80762
59153	80763
1549	80764
26707	80765
11051	80766
49600	80767
47400	80768
7408	80769
71056	80770
71504	80771
3460	80772
44859	80773
7760	80774
9240	80775
27168	80776
8079	80777
36343	80778
53222	80779
1324	80780
29768	80781
631	80782
53873	80783
23900	80784
11431	80785
8307	80786
42719	80787
23677	80788
52377	80789
18318	80790
62933	80791
65413	80792
25319	80793
46155	80794
786	80795
4495	80796
82877	80797
69927	80798
76493	80799
753	80800
8438	80801
9072	80802
36691	80803
7671	80804
34301	80805
28355	80806
59531	80807
1030	80808
50939	80809
29469	80810
49664	80811
19443	80812
3156	80813
45252	80814
37171	80815
63177	80816
21340	80817
27041	80818
51556	80819
15601	80820
4290	80821
10136	80822
28405	80823
43313	80824
72112	80825
38483	80826
79433	80827
53693	80828
11420	80829
84904	80830
36434	80831
8768	80832
286	80833
54136	80834
77943	80835
65610	80836
30172	80837
30524	80838
20	80839
302	80840
78679	80841
42471	80842
42395	80843
9460	80844
48781	80845
27218	80846
66594	80847
39364	80848
31807	80849
46042	80850
80276	80851
58007	80852
32877	80853
39355	80854
82979	80855
1309	80856
57192	80857
11495	80858
17105	80859
4956	80860
14243	80861
9254	80862
34979	80863
26562	80864
73815	80865
62797	80866
70847	80867
50025	80868
3095	80869
43703	80870
61872	80871
38810	80872
8225	80873
10296	80874
31064	80875
54960	80876
15247	80877
58768	80878
85155	80879
50260	80880
30594	80881
2891	80882
81247	80883
13287	80884
85513	80885
71248	80886
4551	80887
43750	80888
48404	80889
34924	80890
29158	80891
7320	80892
54042	80893
50876	80894
53424	80895
7749	80896
727	80897
59114	80898
47091	80899
77677	80900
53227	80901
69597	80902
31714	80903
47239	80904
45315	80905
31727	80906
69440	80907
64418	80908
56941	80909
68506	80910
83126	80911
66297	80912
17994	80913
20560	80914
45805	80915
650	80916
3315	80917
62474	80918
65557	80919
43799	80920
63626	80921
26436	80922
729	80923
57639	80924
81609	80925
27756	80926
24361	80927
394	80928
74883	80929
10058	80930
70043	80931
57557	80932
10823	80933
11272	80934
25528	80935
60075	80936
41622	80937
45538	80938
55944	80939
85056	80940
43123	80941
9599	80942
8264	80943
61683	80944
65829	80945
74142	80946
39755	80947
8383	80948
10976	80949
68286	80950
70672	80951
67086	80952
7657	80953
8367	80954
40575	80955
1071	80956
77061	80957
27482	80958
55257	80959
79772	80960
17571	80961
33439	80962
27587	80963
5532	80964
5062	80965
62476	80966
6472	80967
68263	80968
32036	80969
18728	80970
41010	80971
8884	80972
13565	80973
46519	80974
66576	80975
62484	80976
56795	80977
9772	80978
47575	80979
847	80980
36405	80981
26787	80982
73073	80983
1157	80984
29286	80985
78696	80986
32749	80987
984	80988
15764	80989
17796	80990
647	80991
18379	80992
51440	80993
8918	80994
1836	80995
72066	80996
9380	80997
691	80998
133	80999
26104	81000
6076	81001
2518	81002
75900	81003
28882	81004
61985	81005
53477	81006
9919	81007
80205	81008
8793	81009
12603	81010
4885	81011
11535	81012
71870	81013
32667	81014
11929	81015
305	81016
81741	81017
44470	81018
84563	81019
17626	81020
59180	81021
55	81022
23266	81023
67253	81024
50156	81025
37736	81026
30615	81027
11080	81028
1203	81029
62257	81030
56938	81031
76803	81032
39686	81033
43106	81034
16915	81035
11453	81036
19921	81037
57650	81038
49076	81039
38265	81040
65947	81041
84274	81042
48	81043
43026	81044
649	81045
47304	81046
1573	81047
47062	81048
7694	81049
50707	81050
68285	81051
78539	81052
43697	81053
11581	81054
62553	81055
7459	81056
27661	81057
10761	81058
68849	81059
542	81060
50579	81061
74211	81062
28514	81063
4241	81064
15776	81065
77859	81066
50790	81067
21625	81068
645	81069
72612	81070
7291	81071
20382	81072
37020	81073
9615	81074
535	81075
7822	81076
22210	81077
59239	81078
39366	81079
29735	81080
60065	81081
38498	81082
56687	81083
61975	81084
1756	81085
16891	81086
3687	81087
69089	81088
72293	81089
21165	81090
45519	81091
58469	81092
26340	81093
2331	81094
67300	81095
69200	81096
27065	81097
42373	81098
40538	81099
60586	81100
55409	81101
36009	81102
14074	81103
31873	81104
71057	81105
7080	81106
78719	81107
3407	81108
73681	81109
69354	81110
23292	81111
14333	81112
31089	81113
16010	81114
28496	81115
24029	81116
74545	81117
1819	81118
72812	81119
49782	81120
282	81121
21231	81122
25144	81123
83049	81124
80400	81125
57476	81126
51606	81127
20244	81128
3321	81129
38717	81130
47841	81131
72380	81132
64231	81133
4665	81134
4547	81135
50828	81136
24332	81137
20478	81138
18642	81139
60142	81140
38987	81141
65893	81142
4552	81143
65546	81144
76697	81145
1613	81146
25256	81147
42007	81148
57082	81149
80072	81150
80798	81151
83902	81152
85184	81153
60550	81154
26871	81155
69722	81156
76062	81157
22425	81158
81799	81159
9507	81160
4611	81161
43985	81162
72777	81163
1664	81164
47094	81165
85602	81166
23603	81167
31956	81168
68795	81169
31382	81170
59886	81171
10686	81172
47828	81173
6085	81174
27453	81175
27682	81176
162	81177
10459	81178
36671	81179
17569	81180
845	81181
3640	81182
30408	81183
13929	81184
69520	81185
30545	81186
3737	81187
33514	81188
6236	81189
37324	81190
9039	81191
17277	81192
4188	81193
62556	81194
82879	81195
411	81196
3521	81197
32597	81198
70502	81199
79799	81200
64645	81201
75826	81202
8435	81203
32819	81204
56382	81205
25043	81206
81	81207
1309	81208
29696	81209
424	81210
58319	81211
45548	81212
37624	81213
34965	81214
66596	81215
12790	81216
56776	81217
43751	81218
7797	81219
34541	81220
70763	81221
33579	81222
35212	81223
3076	81224
9755	81225
18511	81226
49151	81227
69254	81228
39146	81229
65698	81230
10813	81231
39846	81232
32194	81233
4293	81234
6573	81235
7931	81236
80882	81237
52555	81238
35610	81239
20357	81240
44737	81241
6605	81242
84956	81243
45716	81244
30974	81245
1663	81246
78883	81247
65462	81248
60552	81249
2774	81250
4638	81251
501	81252
7528	81253
14215	81254
43359	81255
36472	81256
15314	81257
26866	81258
74144	81259
8883	81260
80834	81261
36967	81262
40039	81263
30264	81264
66961	81265
32259	81266
547	81267
515	81268
85413	81269
9471	81270
62868	81271
5089	81272
66584	81273
41871	81274
3589	81275
483	81276
85622	81277
5220	81278
70165	81279
73177	81280
39207	81281
81554	81282
2393	81283
71218	81284
23511	81285
43064	81286
5542	81287
402	81288
39882	81289
1587	81290
2966	81291
1590	81292
74478	81293
6387	81294
1975	81295
71227	81296
6698	81297
56459	81298
58033	81299
77	81300
7575	81301
20921	81302
70674	81303
10056	81304
32938	81305
4524	81306
39773	81307
65022	81308
3683	81309
46134	81310
7327	81311
9040	81312
57623	81313
58696	81314
77788	81315
84303	81316
3033	81317
6862	81318
79337	81319
12381	81320
32891	81321
82349	81322
37169	81323
82802	81324
61067	81325
1389	81326
32871	81327
23703	81328
62732	81329
63852	81330
2967	81331
40477	81332
56520	81333
19086	81334
84536	81335
61528	81336
2953	81337
58632	81338
58481	81339
19472	81340
74351	81341
56449	81342
50155	81343
53591	81344
66336	81345
71535	81346
34116	81347
28007	81348
81457	81349
6392	81350
831	81351
67992	81352
67231	81353
1780	81354
22467	81355
29368	81356
18480	81357
41191	81358
29181	81359
32058	81360
64331	81361
21499	81362
19362	81363
25909	81364
8743	81365
78680	81366
49531	81367
66149	81368
17436	81369
218	81370
83137	81371
8116	81372
1806	81373
37167	81374
23174	81375
41838	81376
78891	81377
52110	81378
26511	81379
53664	81380
7675	81381
43797	81382
76975	81383
74143	81384
53771	81385
16071	81386
40061	81387
20200	81388
33101	81389
67	81390
40174	81391
44739	81392
46124	81393
19882	81394
62883	81395
14300	81396
79273	81397
78827	81398
78808	81399
42636	81400
11589	81401
9236	81402
14152	81403
24313	81404
27386	81405
644	81406
26138	81407
43394	81408
12284	81409
756	81410
84417	81411
50469	81412
37252	81413
18377	81414
62046	81415
4359	81416
37769	81417
19653	81418
43650	81419
12129	81420
19775	81421
10022	81422
25200	81423
6898	81424
33722	81425
44659	81426
44448	81427
16300	81428
64443	81429
24599	81430
34421	81431
51067	81432
170	81433
72095	81434
81216	81435
69302	81436
51616	81437
18758	81438
14245	81439
205	81440
16414	81441
76793	81442
14600	81443
10407	81444
23871	81445
4541	81446
4980	81447
38758	81448
6283	81449
77125	81450
44049	81451
85454	81452
152	81453
4607	81454
57855	81455
49252	81456
28159	81457
21550	81458
39601	81459
70561	81460
17417	81461
40120	81462
11464	81463
73582	81464
1721	81465
22764	81466
79240	81467
27005	81468
3075	81469
6013	81470
38270	81471
80473	81472
6928	81473
37978	81474
17818	81475
10848	81476
1353	81477
14958	81478
20557	81479
84874	81480
3052	81481
41142	81482
762	81483
80418	81484
40663	81485
1414	81486
82106	81487
35203	81488
50581	81489
58557	81490
54358	81491
40624	81492
